osm_nid,lat,lng,x,z
osm5102139835,25.28587940,51.52512750,-0.088,0.825
osm5102139834,25.28582050,51.52485170,-0.094,0.853
osm5102139856,25.28604450,51.52662040,-0.069,0.675
osm5102139860,25.28607380,51.52673380,-0.066,0.663
osm5102139858,25.28609220,51.52630750,-0.064,0.706
osm5102139857,25.28592300,51.52630440,-0.083,0.707
osm5102139861,25.28601650,51.52651160,-0.072,0.686
osm5102139859,25.28619100,51.52669160,-0.053,0.668
osm5102139866,25.28582430,51.52691090,-0.094,0.646
osm5102139865,25.28587020,51.52708020,-0.089,0.629
osm5102139864,25.28561030,51.52716630,-0.117,0.620
osm5102139863,25.28561880,51.52698190,-0.117,0.639
osm5102139872,25.28628280,51.52707240,-0.043,0.629
osm5102139868,25.28613860,51.52712010,-0.059,0.625
osm5102139867,25.28610650,51.52700130,-0.062,0.637
osm5102139869,25.28599790,51.52703730,-0.074,0.633
osm5102139870,25.28595310,51.52687180,-0.079,0.650
osm5102139871,25.28620580,51.52678810,-0.051,0.658
osm5102139878,25.28635240,51.52732780,-0.035,0.604
osm5102139875,25.28565910,51.52755740,-0.112,0.581
osm5102139873,25.28562050,51.52754000,-0.116,0.582
osm5102139876,25.28560050,51.52723970,-0.119,0.613
osm5102139862,25.28576360,51.52718570,-0.100,0.618
osm5102139874,25.28576670,51.52729820,-0.100,0.607
osm5102139877,25.28629680,51.52712260,-0.041,0.624
osm5415590891,25.28852460,51.51855770,0.207,1.486
osm5415590892,25.28849020,51.51891660,0.203,1.449
osm5415590893,25.28822220,51.51889220,0.173,1.452
osm5415590894,25.28825660,51.51853600,0.177,1.488
osm4633443389,25.27272790,51.53723250,-1.550,-0.392
osm5812554166,25.27273900,51.53734430,-1.549,-0.403
osm5812554167,25.27275620,51.53734300,-1.547,-0.403
osm5812554168,25.27277230,51.53750660,-1.545,-0.420
osm5812554169,25.27275620,51.53750930,-1.547,-0.420
osm5812554170,25.27276360,51.53762520,-1.546,-0.432
osm5812554171,25.27256270,51.53765120,-1.568,-0.434
osm5812554172,25.27251330,51.53760750,-1.574,-0.430
osm5812554173,25.27249610,51.53744660,-1.576,-0.414
osm5812554174,25.27250350,51.53734980,-1.575,-0.404
osm5812554175,25.27255900,51.53725570,-1.569,-0.394
osm5812554176,25.27267240,51.53722160,-1.556,-0.391
osm5812554177,25.27269460,51.53723660,-1.554,-0.392
osm6014232350,25.28896870,51.53083490,0.256,0.251
osm6014232351,25.28894200,51.53121040,0.253,0.213
osm6014232352,25.28869710,51.53119170,0.226,0.215
osm6014232353,25.28872860,51.53075710,0.229,0.259
osm6014232354,25.28890320,51.53076520,0.249,0.258
osm6014232355,25.28889840,51.53083220,0.248,0.251
osm6014232358,25.28910650,51.53040850,0.271,0.294
osm6014232359,25.28909070,51.53080410,0.270,0.254
osm6014232360,25.28896950,51.53080270,0.256,0.254
osm6014232361,25.28897190,51.53073430,0.256,0.261
osm6014232362,25.28892220,51.53073170,0.251,0.262
osm6014232363,25.28893310,51.53040440,0.252,0.294
osm6014232364,25.28918880,51.53022840,0.280,0.312
osm6010619112,25.28915600,51.53034230,0.277,0.301
osm6014232365,25.28901960,51.53029420,0.262,0.306
osm6014232366,25.28900670,51.53033910,0.260,0.301
osm6014232367,25.28895090,51.53031940,0.254,0.303
osm6014232368,25.28897050,51.53025120,0.256,0.310
osm6014232369,25.28898990,51.53025800,0.258,0.309
osm6014232370,25.28901600,51.53016760,0.261,0.318
osm6370069880,25.28635890,51.54932290,-0.034,-1.608
osm6370069993,25.28634640,51.54935090,-0.036,-1.610
osm6370069992,25.28633720,51.54938040,-0.037,-1.613
osm6370069991,25.28633660,51.54941150,-0.037,-1.617
osm6370069990,25.28634480,51.54944130,-0.036,-1.620
osm6370069989,25.28636090,51.54946690,-0.034,-1.622
osm6370069988,25.28638340,51.54948570,-0.032,-1.624
osm6370069987,25.28641000,51.54949590,-0.029,-1.625
osm6370069986,25.28643820,51.54949650,-0.025,-1.625
osm6370069985,25.28646510,51.54948750,-0.022,-1.624
osm6370069884,25.28648830,51.54946960,-0.020,-1.622
osm6370069994,25.28650530,51.54944480,-0.018,-1.620
osm6370069883,25.28651450,51.54941540,-0.017,-1.617
osm6370069879,25.28651830,51.54937160,-0.017,-1.613
osm6370069878,25.28653980,51.54934330,-0.014,-1.610
osm6370069882,25.28655130,51.54930800,-0.013,-1.606
osm6370069877,25.28654980,51.54926360,-0.013,-1.602
osm6370069876,25.28653640,51.54922800,-0.015,-1.598
osm6370070005,25.28655210,51.54919200,-0.013,-1.594
osm6370070008,25.28655740,51.54916050,-0.012,-1.591
osm6370070004,25.28655450,51.54912860,-0.013,-1.588
osm6370070003,25.28654350,51.54909880,-0.014,-1.585
osm6370070002,25.28652540,51.54907370,-0.016,-1.583
osm6370070001,25.28650170,51.54905530,-0.018,-1.581
osm6370070000,25.28647420,51.54904490,-0.021,-1.580
osm6370069999,25.28644520,51.54904360,-0.025,-1.580
osm6370069998,25.28641710,51.54905140,-0.028,-1.580
osm6370069997,25.28639200,51.54906760,-0.031,-1.582
osm6370069996,25.28637210,51.54909090,-0.033,-1.584
osm6370069995,25.28635900,51.54911950,-0.034,-1.587
osm6370070007,25.28635370,51.54915110,-0.035,-1.590
osm6370070006,25.28635900,51.54919370,-0.034,-1.595
osm6370069875,25.28637460,51.54922430,-0.033,-1.598
osm6370069874,25.28636160,51.54925260,-0.034,-1.601
osm6370069881,25.28635490,51.54928390,-0.035,-1.604
osm6394231607,25.27107490,51.52773640,-1.734,0.563
osm6394231603,25.27112520,51.52791120,-1.728,0.545
osm6394231602,25.27114790,51.52790320,-1.726,0.546
osm6394231601,25.27117770,51.52800690,-1.722,0.535
osm6394231600,25.27115930,51.52801340,-1.724,0.535
osm6394231606,25.27119080,51.52812310,-1.721,0.524
osm6394231599,25.27115220,51.52813660,-1.725,0.522
osm6394231598,25.27115960,51.52816230,-1.724,0.520
osm6394231597,25.27109410,51.52818530,-1.732,0.518
osm6394231596,25.27110220,51.52821370,-1.731,0.515
osm6394231595,25.27103110,51.52823870,-1.739,0.512
osm6394231594,25.27102490,51.52821730,-1.739,0.514
osm6394231593,25.27096330,51.52823890,-1.746,0.512
osm6394231592,25.27095340,51.52820470,-1.747,0.516
osm6394231605,25.27091460,51.52821840,-1.752,0.514
osm6394231591,25.27087670,51.52808670,-1.756,0.527
osm6394231590,25.27085510,51.52809430,-1.758,0.527
osm6394231589,25.27083450,51.52802250,-1.760,0.534
osm6394231588,25.27086540,51.52801160,-1.757,0.535
osm6394231604,25.27081270,51.52782850,-1.763,0.553
osm6412266629,25.29125490,51.51998610,0.510,1.342
osm6412266628,25.29121370,51.52018990,0.506,1.321
osm6412266627,25.29090810,51.52026240,0.472,1.314
osm6412266626,25.29079420,51.52008800,0.459,1.332
osm6412266633,25.29248320,51.51951020,0.647,1.390
osm6412266632,25.28963610,51.52017520,0.330,1.323
osm6412266631,25.28973340,51.52068460,0.341,1.272
osm6412266630,25.29258050,51.52001960,0.658,1.339
osm6412415864,25.27095500,51.53436140,-1.747,-0.103
osm6412415863,25.26981990,51.53543700,-1.873,-0.212
osm6412415862,25.26998000,51.53564350,-1.856,-0.232
osm6412415861,25.27111510,51.53456790,-1.729,-0.124
osm6412416414,25.28255570,51.52551410,-0.457,0.786
osm6412416413,25.28221860,51.52612830,-0.495,0.724
osm6412416412,25.28256790,51.52682300,-0.456,0.655
osm6412416411,25.28320810,51.52684180,-0.385,0.653
osm6412416410,25.28295110,51.52630810,-0.413,0.706
osm6412416409,25.28284920,51.52621690,-0.425,0.715
osm6412416408,25.28283220,51.52605320,-0.426,0.732
osm6412451867,25.29015270,51.52025030,0.388,1.315
osm6412451866,25.28987380,51.52032540,0.357,1.308
osm6412451865,25.28985040,51.52021910,0.354,1.318
osm6412451864,25.28995900,51.52018990,0.366,1.321
osm6412451863,25.28995000,51.52014940,0.365,1.325
osm6412451862,25.29012040,51.52010350,0.384,1.330
osm6412916420,25.28099160,51.51736970,-0.631,1.605
osm6412916419,25.28101790,51.51756080,-0.628,1.586
osm6412916418,25.28092330,51.51757670,-0.639,1.584
osm6412916417,25.28089710,51.51738550,-0.642,1.603
osm6412916424,25.28082650,51.51572140,-0.649,1.771
osm6412916423,25.28058400,51.51578040,-0.676,1.765
osm6412916422,25.28061550,51.51610230,-0.673,1.732
osm6412916421,25.28086050,51.51606200,-0.646,1.736
osm6412916426,25.28107240,51.51584620,-0.622,1.758
osm6412916439,25.28105810,51.51590780,-0.624,1.752
osm6412916438,25.28109090,51.51596410,-0.620,1.746
osm6412916437,25.28106180,51.51604320,-0.623,1.738
osm6412916436,25.28109930,51.51610230,-0.619,1.732
osm6412916435,25.28107630,51.51616390,-0.622,1.726
osm6412916434,25.28111390,51.51624310,-0.617,1.718
osm6412916433,25.28095260,51.51620820,-0.635,1.722
osm6412916432,25.28096110,51.51613180,-0.634,1.729
osm6412916431,25.28092110,51.51606340,-0.639,1.736
osm6412916430,25.28095020,51.51599230,-0.636,1.743
osm6412916429,25.28091500,51.51593460,-0.640,1.749
osm6412916428,25.28094050,51.51588900,-0.637,1.754
osm6412916427,25.28090650,51.51580450,-0.641,1.762
osm6412916447,25.28083130,51.51499180,-0.649,1.844
osm6412916446,25.28056210,51.51486040,-0.679,1.857
osm6412916445,25.28041900,51.51503210,-0.695,1.840
osm6412916444,25.28048940,51.51546930,-0.687,1.796
osm6412916443,25.28061550,51.51535660,-0.673,1.807
osm6412916442,25.28076830,51.51541830,-0.656,1.801
osm6412916441,25.28089200,51.51531640,-0.642,1.811
osm6413059078,25.27216780,51.54741440,-1.612,-1.416
osm6413059077,25.27199320,51.54754850,-1.632,-1.429
osm6413059076,25.27212900,51.54764770,-1.617,-1.439
osm6413059075,25.27220170,51.54765310,-1.608,-1.440
osm6413059074,25.27222480,51.54771750,-1.606,-1.446
osm6413059073,25.27239460,51.54757930,-1.587,-1.432
osm6413059072,25.27231090,51.54757130,-1.596,-1.432
osm6413059071,25.27228540,51.54749890,-1.599,-1.424
osm6413059070,25.27220170,51.54749080,-1.608,-1.423
osm6413059817,25.26932020,51.54926780,-1.929,-1.602
osm6413059816,25.26911530,51.54954270,-1.952,-1.630
osm6413059815,25.26924260,51.54954940,-1.938,-1.630
osm6413059814,25.26935300,51.54939380,-1.925,-1.615
osm6413059930,25.28316330,51.54840950,-0.390,-1.516
osm6413059929,25.28302380,51.54844160,-0.405,-1.519
osm6413059928,25.28300320,51.54851940,-0.407,-1.527
osm6413059927,25.28306140,51.54859050,-0.401,-1.534
osm6413059926,25.28302750,51.54864550,-0.405,-1.540
osm6413059925,25.28308320,51.54869780,-0.399,-1.545
osm6413059924,25.28321180,51.54866430,-0.384,-1.541
osm6413059923,25.28318270,51.54861600,-0.387,-1.537
osm6413059922,25.28319970,51.54853020,-0.386,-1.528
osm6413059921,25.28315360,51.54848050,-0.391,-1.523
osm6413059941,25.28410550,51.54819890,-0.285,-1.495
osm6413059940,25.28393940,51.54829010,-0.303,-1.504
osm6413059939,25.28399150,51.54834640,-0.298,-1.509
osm6413059938,25.28394300,51.54842690,-0.303,-1.518
osm6413059937,25.28399030,51.54847920,-0.298,-1.523
osm6413059936,25.28396480,51.54856230,-0.300,-1.531
osm6413059935,25.28414430,51.54846980,-0.281,-1.522
osm6413059934,25.28410670,51.54840280,-0.285,-1.515
osm6413059933,25.28413700,51.54833840,-0.281,-1.509
osm6413059932,25.28408370,51.54827000,-0.287,-1.502
osm6413059945,25.28519200,51.54887750,-0.164,-1.563
osm6413059942,25.28523830,51.54891950,-0.159,-1.567
osm6413059943,25.28514370,51.54904700,-0.169,-1.580
osm6413059944,25.28509740,51.54900490,-0.175,-1.576
osm6413059949,25.28527450,51.54871660,-0.155,-1.547
osm6413059946,25.28533560,51.54877160,-0.148,-1.552
osm6413059947,25.28529310,51.54882930,-0.153,-1.558
osm6413059948,25.28523200,51.54877420,-0.160,-1.552
osm6413059953,25.28423280,51.54992360,-0.271,-1.668
osm6413059952,25.28441110,51.55008720,-0.251,-1.684
osm6413059951,25.28435930,51.55015610,-0.257,-1.691
osm6413059950,25.28418110,51.54999250,-0.276,-1.675
osm6413100370,25.28951850,51.52046080,0.317,1.294
osm6413100369,25.28946760,51.52091680,0.311,1.248
osm6413100368,25.28960220,51.52085380,0.326,1.255
osm6413100367,25.28962770,51.52055340,0.329,1.285
osm6413100376,25.28878490,51.52034950,0.235,1.305
osm6413100375,25.28864910,51.52042870,0.220,1.297
osm6413100374,25.28862000,51.52075190,0.217,1.265
osm6413100373,25.28873760,51.52084310,0.230,1.256
osm6413100381,25.26993270,51.53586210,-1.861,-0.254
osm6413100380,25.26966340,51.53573600,-1.891,-0.242
osm6413100379,25.26967190,51.53592510,-1.890,-0.261
osm6413100378,25.26993510,51.53604310,-1.861,-0.272
osm6413100386,25.27107150,51.53431850,-1.734,-0.099
osm6413100385,25.27091740,51.53424340,-1.751,-0.092
osm6413100384,25.27071010,51.53444860,-1.774,-0.112
osm6413100383,25.27085800,51.53453170,-1.758,-0.121
osm6413100394,25.26953370,51.55050830,-1.905,-1.727
osm6413100393,25.26952880,51.55070010,-1.906,-1.746
osm6413100392,25.26928140,51.55055930,-1.933,-1.732
osm6413100391,25.26928630,51.55035540,-1.933,-1.711
osm6413100399,25.27559380,51.53798510,-1.231,-0.468
osm6413100398,25.27545430,51.53799310,-1.247,-0.469
osm6413100397,25.27560950,51.53823720,-1.230,-0.493
osm6413100396,25.27574530,51.53823450,-1.214,-0.493
osm6413100404,25.27588360,51.54003020,-1.199,-0.673
osm6413100403,25.27561560,51.54037490,-1.229,-0.708
osm6413100402,25.27574050,51.54039900,-1.215,-0.710
osm6413100401,25.27592360,51.54015760,-1.195,-0.686
osm6413100409,25.27517900,51.53948980,-1.277,-0.619
osm6413100408,25.27490980,51.53985720,-1.307,-0.656
osm6413100407,25.27512810,51.53993100,-1.283,-0.663
osm6413100406,25.27529790,51.53969500,-1.264,-0.640
osm6525665327,25.28594310,51.51695190,-0.080,1.647
osm6525665328,25.28601360,51.51735960,-0.073,1.606
osm6525665329,25.28563670,51.51743940,-0.115,1.598
osm6525665330,25.28556620,51.51703170,-0.122,1.639
osm6525665331,25.28602890,51.51758300,-0.071,1.584
osm6525665332,25.28558700,51.51747620,-0.120,1.594
osm6525665333,25.28530170,51.51701290,-0.152,1.641
osm6525665334,25.28483680,51.51713000,-0.204,1.629
osm6525665335,25.28430290,51.51723690,-0.263,1.618
osm6525665336,25.28436380,51.51838730,-0.256,1.503
osm6525665337,25.28433510,51.51873850,-0.259,1.467
osm6525665338,25.28447320,51.51951230,-0.244,1.390
osm6525665339,25.28504850,51.51951230,-0.180,1.390
osm6525665340,25.28572510,51.52002640,-0.105,1.338
osm6525665341,25.28649370,51.51995000,-0.019,1.346
osm6525665351,25.28556200,51.51811370,-0.123,1.530
osm6525665352,25.28553280,51.51814760,-0.126,1.527
osm6525665353,25.28549510,51.51816900,-0.130,1.525
osm6525665354,25.28545320,51.51817560,-0.135,1.524
osm6525665355,25.28541160,51.51816660,-0.140,1.525
osm6525665356,25.28537500,51.51814310,-0.144,1.527
osm6525665357,25.28534740,51.51810750,-0.147,1.531
osm6525665358,25.28533180,51.51806400,-0.148,1.535
osm6525665359,25.28533010,51.51801720,-0.149,1.540
osm6525665360,25.28534230,51.51797230,-0.147,1.544
osm6525665342,25.28536710,51.51793430,-0.145,1.548
osm6525665345,25.28540080,51.51790800,-0.141,1.551
osm6525665346,25.28544030,51.51789490,-0.136,1.552
osm6525665347,25.28548150,51.51789650,-0.132,1.552
osm6525665348,25.28552010,51.51791260,-0.128,1.550
osm6525665349,25.28555200,51.51794150,-0.124,1.547
osm6525665350,25.28557400,51.51798010,-0.122,1.544
osm6525665343,25.28558360,51.51802450,-0.120,1.539
osm6525665344,25.28557960,51.51807110,-0.121,1.534
osm6525665370,25.28551890,51.51891570,-0.128,1.450
osm6525665371,25.28549940,51.51894380,-0.130,1.447
osm6525665372,25.28547300,51.51896370,-0.133,1.445
osm6525665373,25.28544220,51.51897330,-0.136,1.444
osm6525665374,25.28541020,51.51897170,-0.140,1.444
osm6525665375,25.28538040,51.51895900,-0.143,1.445
osm6525665376,25.28535570,51.51893650,-0.146,1.447
osm6525665377,25.28533870,51.51890660,-0.148,1.450
osm6525665378,25.28533100,51.51887220,-0.149,1.454
osm6525665379,25.28533360,51.51883690,-0.148,1.457
osm6525665361,25.28534620,51.51880440,-0.147,1.461
osm6525665364,25.28536930,51.51877610,-0.144,1.464
osm6525665365,25.28539990,51.51875820,-0.141,1.465
osm6525665366,25.28543410,51.51875280,-0.137,1.466
osm6525665367,25.28546790,51.51876070,-0.133,1.465
osm6525665368,25.28549720,51.51878080,-0.130,1.463
osm6525665369,25.28551870,51.51881070,-0.128,1.460
osm6525665362,25.28552970,51.51884690,-0.126,1.456
osm6525665363,25.28552930,51.51888230,-0.127,1.453
osm6525665380,25.28531370,51.51727350,-0.150,1.615
osm6525665381,25.28523650,51.51748480,-0.159,1.593
osm6525665382,25.28509420,51.51743080,-0.175,1.599
osm6525665383,25.28494790,51.51741730,-0.191,1.600
osm6525665384,25.28479750,51.51745780,-0.208,1.596
osm6525673985,25.28469180,51.51752520,-0.220,1.589
osm6525673986,25.28463890,51.51762410,-0.226,1.579
osm6525673987,25.28459420,51.51777700,-0.230,1.564
osm6525673988,25.28458610,51.51793430,-0.231,1.548
osm6525673989,25.28459420,51.51810510,-0.230,1.531
osm6525673990,25.28463490,51.51832540,-0.226,1.509
osm6525673991,25.28473650,51.51858170,-0.215,1.483
osm6525673992,25.28487060,51.51882440,-0.200,1.459
osm6525673993,25.28502100,51.51901770,-0.183,1.439
osm6525673994,25.28519580,51.51917060,-0.164,1.424
osm6525673995,25.28532590,51.51924700,-0.149,1.416
osm6525673996,25.28552100,51.51931440,-0.127,1.409
osm6525673997,25.28565920,51.51929640,-0.112,1.411
osm6525673998,25.28576080,51.51923800,-0.101,1.417
osm6525673999,25.28584210,51.51915260,-0.092,1.426
osm6525674000,25.28590310,51.51898620,-0.085,1.442
osm6525674001,25.28592340,51.51879290,-0.083,1.462
osm6525674002,25.28591940,51.51859960,-0.083,1.481
osm6525674003,25.28583810,51.51830290,-0.092,1.511
osm6525674004,25.28575270,51.51810510,-0.102,1.531
osm6525674005,25.28560230,51.51784440,-0.118,1.557
osm6525674006,25.28575270,51.51767810,-0.102,1.574
osm6525674007,25.28593560,51.51794780,-0.081,1.547
osm6525674008,25.28606160,51.51821300,-0.067,1.520
osm6525674009,25.28615100,51.51854570,-0.057,1.487
osm6525674010,25.28617950,51.51880190,-0.054,1.461
osm6525674011,25.28614700,51.51903570,-0.058,1.437
osm6525674012,25.28607380,51.51924700,-0.066,1.416
osm6525674013,25.28595190,51.51941780,-0.080,1.399
osm6525674014,25.28582180,51.51951670,-0.094,1.389
osm6525674015,25.28564700,51.51956620,-0.113,1.384
osm6525674016,25.28548850,51.51957070,-0.131,1.384
osm6525674017,25.28532590,51.51951670,-0.149,1.389
osm6525674018,25.28515110,51.51942680,-0.169,1.398
osm6525674019,25.28498450,51.51930540,-0.187,1.410
osm6525674020,25.28483000,51.51916160,-0.204,1.425
osm6525674021,25.28468770,51.51896380,-0.220,1.445
osm6525674022,25.28452920,51.51867160,-0.238,1.474
osm6525674023,25.28443160,51.51837940,-0.249,1.503
osm6525674024,25.28438290,51.51813660,-0.254,1.528
osm6525674025,25.28437470,51.51790730,-0.255,1.551
osm6525674026,25.28439510,51.51771400,-0.253,1.570
osm6525674027,25.28446010,51.51754320,-0.245,1.588
osm6525674028,25.28452110,51.51742630,-0.239,1.599
osm6525674029,25.28463490,51.51730940,-0.226,1.611
osm6525674030,25.28474870,51.51723750,-0.213,1.618
osm6525674031,25.28491130,51.51719260,-0.195,1.623
osm6525674032,25.28506170,51.51720150,-0.179,1.622
osm6525674033,25.28519990,51.51722850,-0.163,1.619
osm6525674034,25.28642610,51.51674690,-0.027,1.668
osm6525674035,25.28636510,51.51671540,-0.034,1.671
osm6525674036,25.28604090,51.51678360,-0.070,1.664
osm6525674037,25.28608590,51.51704590,-0.065,1.638
osm6525674038,25.28646380,51.51696660,-0.023,1.645
osm6525674039,25.28675390,51.51695830,0.010,1.646
osm6525674040,25.28675880,51.51698990,0.010,1.643
osm6525674041,25.28684230,51.51697420,0.019,1.645
osm6525674042,25.28686710,51.51713500,0.022,1.629
osm6525674043,25.28670650,51.51716530,0.004,1.626
osm6525674044,25.28667440,51.51713520,0.001,1.629
osm6525674045,25.28665020,51.51697780,-0.002,1.644
osm6525674046,25.28727610,51.51685760,0.068,1.656
osm6525674047,25.28708480,51.51689540,0.046,1.653
osm6525674048,25.28711460,51.51707970,0.050,1.634
osm6525674049,25.28728000,51.51704700,0.068,1.637
osm6525674050,25.28729980,51.51700470,0.070,1.642
osm6525674051,25.28713770,51.51750190,0.052,1.592
osm6525674052,25.28690850,51.51754700,0.027,1.587
osm6525674053,25.28687190,51.51731950,0.023,1.610
osm6525674054,25.28673150,51.51734720,0.007,1.607
osm6525674055,25.28678160,51.51765830,0.013,1.576
osm6525674056,25.28686070,51.51771030,0.022,1.571
osm6525674057,25.28716170,51.51765120,0.055,1.577
osm6525674058,25.28696850,51.51789400,0.034,1.552
